1.25893e-09 15848.9 65.779
1.25893e-09 19952.6 68.8981
1.25893e-09 25118.9 72.1029
1.25893e-09 31622.8 75.3868
1.25893e-09 39810.7 78.7486
1.25893e-09 50118.7 82.1925
1.25893e-09 63095.7 85.7218
1.25893e-09 79432.8 89.3397
1.25893e-09 100000 93.0434
1.25893e-09 125893 96.8274
1.25893e-09 158489 100.694
1.25893e-09 199526 104.646
1.25893e-09 251189 108.685
1.25893e-09 316228 112.811
1.25893e-09 398107 117.016
1.25893e-09 501187 121.301
1.25893e-09 630957 125.669
1.25893e-09 794328 130.12
1.25893e-09 1e+06 134.657
1.25893e-09 1.25893e+06 139.28
1.25893e-09 1.58489e+06 143.981
1.25893e-09 1.99526e+06 148.76
1.25893e-09 2.51189e+06 153.619
1.25893e-09 3.16228e+06 158.56
1.25893e-09 3.98107e+06 163.583
1.25893e-09 5.01187e+06 168.69
1.25893e-09 6.30957e+06 173.878
1.25893e-09 7.94328e+06 179.14
1.25893e-09 1e+07 184.479
1.25893e-09 1.25893e+07 189.896
1.25893e-09 1.58489e+07 195.392
1.25893e-09 1.99526e+07 200.968
1.25893e-09 2.51189e+07 206.625
1.25893e-09 3.16228e+07 212.361
1.25893e-09 3.98107e+07 218.17
1.25893e-09 5.01187e+07 224.051
1.25893e-09 6.30957e+07 230.007
1.25893e-09 7.94328e+07 236.039
1.25893e-09 1e+08 242.148
1.58489e-09 10 8.43185
1.58489e-09 12.5893 9.01407
1.58489e-09 15.8489 9.66983
1.58489e-09 19.9526 10.3976
1.58489e-09 25.1189 11.2003
1.58489e-09 31.6228 12.0754
1.58489e-09 39.8107 13.0283
1.58489e-09 50.1187 14.0558
1.58489e-09 63.0957 15.1606
1.58489e-09 79.4328 16.3447
1.58489e-09 100 17.6044
1.58489e-09 125.893 18.9448
1.58489e-09 158.489 20.3654
1.58489e-09 199.526 21.8635
1.58489e-09 251.189 23.4438
1.58489e-09 316.228 25.1059
1.58489e-09 398.107 26.8458
1.58489e-09 501.187 28.6682
1.58489e-09 630.957 30.575
1.58489e-09 794.328 32.5601
1.58489e-09 1000 34.6262
1.58489e-09 1258.93 36.7769
1.58489e-09 1584.89 39.0098
1.58489e-09 1995.26 41.3208
1.58489e-09 2511.89 43.7137
1.58489e-09 3162.28 46.1912
1.58489e-09 3981.07 48.75
1.58489e-09 5011.87 51.3864
1.58489e-09 6309.57 54.1037
1.58489e-09 7943.28 56.9043
1.58489e-09 10000 59.786
1.58489e-09 12589.3 62.7428
1.58489e-09 15848.9 65.779
1.58489e-09 19952.6 68.8981
1.58489e-09 25118.9 72.1029
1.58489e-09 31622.8 75.3868
1.58489e-09 39810.7 78.7486
1.58489e-09 50118.7 82.1925
1.58489e-09 63095.7 85.7218
1.58489e-09 79432.8 89.3397
1.58489e-09 100000 93.0434
1.58489e-09 125893 96.8274
1.58489e-09 158489 100.694
1.58489e-09 199526 104.646
1.58489e-09 251189 108.685
1.58489e-09 316228 112.811
1.58489e-09 398107 117.016
1.58489e-09 501187 121.301
1.58489e-09 630957 125.669
1.58489e-09 794328 130.12
1.58489e-09 1e+06 134.657
1.58489e-09 1.25893e+06 139.28
1.58489e-09 1.58489e+06 143.981
1.58489e-09 1.99526e+06 148.76
1.58489e-09 2.51189e+06 153.619
1.58489e-09 3.16228e+06 158.56
1.58489e-09 3.98107e+06 163.583
1.58489e-09 5.01187e+06 168.69
1.58489e-09 6.30957e+06 173.878
1.58489e-09 7.94328e+06 179.14
1.58489e-09 1e+07 184.479
1.58489e-09 1.25893e+07 189.896
1.58489e-09 1.58489e+07 195.392
1.58489e-09 1.99526e+07 200.968
1.58489e-09 2.51189e+07 206.625
1.58489e-09 3.16228e+07 212.361
1.58489e-09 3.98107e+07 218.17
1.58489e-09 5.01187e+07 224.051
1.58489e-09 6.30957e+07 230.007
1.58489e-09 7.94328e+07 236.039
1.58489e-09 1e+08 242.148
1.99526e-09 10 8.43185
1.99526e-09 12.5893 9.01407
1.99526e-09 15.8489 9.66983
1.99526e-09 19.9526 10.3976
1.99526e-09 25.1189 11.2003
1.99526e-09 31.6228 12.0754
1.99526e-09 39.8107 13.0283
1.99526e-09 50.1187 14.0558
1.99526e-09 63.0957 15.1606
1.99526e-09 79.4328 16.3447
1.99526e-09 100 17.6044
1.99526e-09 125.893 18.9448
1.99526e-09 158.489 20.3654
1.99526e-09 199.526 21.8635
1.99526e-09 251.189 23.4438
1.99526e-09 316.228 25.1059
1.99526e-09 398.107 26.8458
1.99526e-09 501.187 28.6682
1.99526e-09 630.957 30.575
1.99526e-09 794.328 32.5601
1.99526e-09 1000 34.6262
1.99526e-09 1258.93 36.7769
1.99526e-09 1584.89 39.0098
1.99526e-09 1995.26 41.3208
1.99526e-09 2511.89 43.7137
1.99526e-09 3162.28 46.1912
1.99526e-09 3981.07 48.75
1.99526e-09 5011.87 51.3864
1.99526e-09 6309.57 54.1037
1.99526e-09 7943.28 56.9043
1.99526e-09 10000 59.786
1.99526e-09 12589.3 62.7428
1.99526e-09 15848.9 65.779
1.99526e-09 19952.6 68.8981
1.99526e-09 25118.9 72.1029
1.99526e-09 31622.8 75.3868
1.99526e-09 39810.7 78.7486
1.99526e-09 50118.7 82.1925
1.99526e-09 63095.7 85.7218
1.99526e-09 79432.8 89.3397
1.99526e-09 100000 93.0434
1.99526e-09 125893 96.8274
1.99526e-09 158489 100.694
1.99526e-09 199526 104.646
1.99526e-09 251189 108.685
1.99526e-09 316228 112.811
1.99526e-09 398107 117.016
1.99526e-09 501187 121.301
1.99526e-09 630957 125.669
1.99526e-09 794328 130.12
1.99526e-09 1e+06 134.657
1.99526e-09 1.25893e+06 139.28
1.99526e-09 1.58489e+06 143.981
1.99526e-09 1.99526e+06 148.76
1.99526e-09 2.51189e+06 153.619
1.99526e-09 3.16228e+06 158.56
1.99526e-09 3.98107e+06 163.583
1.99526e-09 5.01187e+06 168.69
1.99526e-09 6.30957e+06 173.878
1.99526e-09 7.94328e+06 179.14
1.99526e-09 1e+07 184.479
1.99526e-09 1.25893e+07 189.896
1.99526e-09 1.58489e+07 195.392
1.99526e-09 1.99526e+07 200.968
1.99526e-09 2.51189e+07 206.625
1.99526e-09 3.16228e+07 212.361
1.99526e-09 3.98107e+07 218.17
1.99526e-09 5.01187e+07 224.051
1.99526e-09 6.30957e+07 230.007
1.99526e-09 7.94328e+07 236.039
1.99526e-09 1e+08 242.148
2.51189e-09 10 8.43185
2.51189e-09 12.5893 9.01407
2.51189e-09 15.8489 9.66983
2.51189e-09 19.9526 10.3976
2.51189e-09 25.1189 11.2003
2.51189e-09 31.6228 12.0754
2.51189e-09 39.8107 13.0283
2.51189e-09 50.1187 14.0558
2.51189e-09 63.0957 15.1606
2.51189e-09 79.4328 16.3447
2.51189e-09 100 17.6044
2.51189e-09 125.893 18.9448
2.51189e-09 158.489 20.3654
2.51189e-09 199.526 21.8635
2.51189e-09 251.189 23.4438
2.51189e-09 316.228 25.1059
2.51189e-09 398.107 26.8458
2.51189e-09 501.187 28.6682
2.51189e-09 630.957 30.575
2.51189e-09 794.328 32.5601
2.51189e-09 1000 34.6262
2.51189e-09 1258.93 36.7769
2.51189e-09 1584.89 39.0098
2.51189e-09 1995.26 41.3208
2.51189e-09 2511.89 43.7137
2.51189e-09 3162.28 46.1912
2.51189e-09 3981.07 48.75
2.51189e-09 5011.87 51.3864
2.51189e-09 6309.57 54.1037
2.51189e-09 7943.28 56.9043
2.51189e-09 10000 59.786
2.51189e-09 12589.3 62.7428
2.51189e-09 15848.9 65.779
2.51189e-09 19952.6 68.8981
2.51189e-09 25118.9 72.1029
2.51189e-09 31622.8 75.3868
2.51189e-09 39810.7 78.7486
2.51189e-09 50118.7 82.1925
2.51189e-09 63095.7 85.7218
2.51189e-09 79432.8 89.3397
2.51189e-09 100000 93.0434
2.51189e-09 125893 96.8274
2.51189e-09 158489 100.694
2.51189e-09 199526 104.646
2.51189e-09 251189 108.685
2.51189e-09 316228 112.811
2.51189e-09 398107 117.016
2.51189e-09 501187 121.301
2.51189e-09 630957 125.669
2.51189e-09 794328 130.12
2.51189e-09 1e+06 134.657
2.51189e-09 1.25893e+06 139.28
2.51189e-09 1.58489e+06 143.981
2.51189e-09 1.99526e+06 148.76
2.51189e-09 2.51189e+06 153.619
2.51189e-09 3.16228e+06 158.56
2.51189e-09 3.98107e+06 163.583
2.51189e-09 5.01187e+06 168.69
2.51189e-09 6.30957e+06 173.878
2.51189e-09 7.94328e+06 179.14
2.51189e-09 1e+07 184.479
2.51189e-09 1.25893e+07 189.896
2.51189e-09 1.58489e+07 195.392
2.51189e-09 1.99526e+07 200.968
2.51189e-09 2.51189e+07 206.625
2.51189e-09 3.16228e+07 212.361
2.51189e-09 3.98107e+07 218.17
2.51189e-09 5.01187e+07 224.051
2.51189e-09 6.30957e+07 230.007
2.51189e-09 7.94328e+07 236.039
2.51189e-09 1e+08 242.148
3.16228e-09 10 8.43185
3.16228e-09 12.5893 9.01407
3.16228e-09 15.8489 9.66983
3.16228e-09 19.9526 10.3976
3.16228e-09 25.1189 11.2003
3.16228e-09 31.6228 12.0754
3.16228e-09 39.8107 13.0283
3.16228e-09 50.1187 14.0558
3.16228e-09 63.0957 15.1606
3.16228e-09 79.4328 16.3447
3.16228e-09 100 17.6044
3.16228e-09 125.893 18.9448
3.16228e-09 158.489 20.3654
3.16228e-09 199.526 21.8635
3.16228e-09 251.189 23.4438
3.16228e-09 316.228 25.1059
3.16228e-09 398.107 26.8458
3.16228e-09 501.187 28.6682
3.16228e-09 630.957 30.575
3.16228e-09 794.328 32.5601
3.16228e-09 1000 34.6262
3.16228e-09 1258.93 36.7769
3.16228e-09 1584.89 39.0098
3.16228e-09 1995.26 41.3208
3.16228e-09 2511.89 43.7137
3.16228e-09 3162.28 46.1912
3.16228e-09 3981.07 48.75
3.16228e-09 5011.87 51.3864
3.16228e-09 6309.57 54.1037
3.16228e-09 7943.28 56.9043
3.16228e-09 10000 59.786
3.16228e-09 12589.3 62.7428
3.16228e-09 15848.9 65.779
3.16228e-09 19952.6 68.8981
3.16228e-09 25118.9 72.1029
3.16228e-09 31622.8 75.3868
3.16228e-09 39810.7 78.7486
3.16228e-09 50118.7 82.1925
3.16228e-09 63095.7 85.7218
3.16228e-09 79432.8 89.3397
3.16228e-09 100000 93.0434
3.16228e-09 125893 96.8274
3.16228e-09 158489 100.694
3.16228e-09 199526 104.646
3.16228e-09 251189 108.685
3.16228e-09 316228 112.811
3.16228e-09 398107 117.016
3.16228e-09 501187 121.301
3.16228e-09 630957 125.669
3.16228e-09 794328 130.12
3.16228e-09 1e+06 134.657
3.16228e-09 1.25893e+06 139.28
3.16228e-09 1.58489e+06 143.981
3.16228e-09 1.99526e+06 148.76
3.16228e-09 2.51189e+06 153.619
3.16228e-09 3.16228e+06 158.56
3.16228e-09 3.98107e+06 163.583
3.16228e-09 5.01187e+06 168.69
3.16228e-09 6.30957e+06 173.878
3.16228e-09 7.94328e+06 179.14
3.16228e-09 1e+07 184.479
3.16228e-09 1.25893e+07 189.896
3.16228e-09 1.58489e+07 195.392
3.16228e-09 1.99526e+07 200.968
3.16228e-09 2.51189e+07 206.625
3.16228e-09 3.16228e+07 212.361
3.16228e-09 3.98107e+07 218.17
3.16228e-09 5.01187e+07 224.051
3.16228e-09 6.30957e+07 230.007
3.16228e-09 7.94328e+07 236.039
3.16228e-09 1e+08 242.148
3.98107e-09 10 8.43185
3.98107e-09 12.5893 9.01407
3.98107e-09 15.8489 9.66983
3.98107e-09 19.9526 10.3976
3.98107e-09 25.1189 11.2003
3.98107e-09 31.6228 12.0754
3.98107e-09 39.8107 13.0283
3.98107e-09 50.1187 14.0558
3.98107e-09 63.0957 15.1606
3.98107e-09 79.4328 16.3447
3.98107e-09 100 17.6044
3.98107e-09 125.893 18.9448
3.98107e-09 158.489 20.3654
3.98107e-09 199.526 21.8635
3.98107e-09 251.189 23.4438
3.98107e-09 316.228 25.1059
3.98107e-09 398.107 26.8458
3.98107e-09 501.187 28.6682
3.98107e-09 630.957 30.575
3.98107e-09 794.328 32.5601
3.98107e-09 1000 34.6262
3.98107e-09 1258.93 36.7769
3.98107e-09 1584.89 39.0098
3.98107e-09 1995.26 41.3208
3.98107e-09 2511.89 43.7137
3.98107e-09 3162.28 46.1912
3.98107e-09 3981.07 48.75
3.98107e-09 5011.87 51.3864
3.98107e-09 6309.57 54.1037
3.98107e-09 7943.28 56.9043
3.98107e-09 10000 59.786
3.98107e-09 12589.3 62.7428
3.98107e-09 15848.9 65.779
3.98107e-09 19952.6 68.8981
3.98107e-09 25118.9 72.1029
3.98107e-09 31622.8 75.3868
3.98107e-09 39810.7 78.7486
3.98107e-09 50118.7 82.1925
3.98107e-09 63095.7 85.7218
3.98107e-09 79432.8 89.3397
3.98107e-09 100000 93.0434
3.98107e-09 125893 96.8274
3.98107e-09 158489 100.694
3.98107e-09 199526 104.646
3.98107e-09 251189 108.685
3.98107e-09 316228 112.811
3.98107e-09 398107 117.016
3.98107e-09 501187 121.301
3.98107e-09 630957 125.669
3.98107e-09 794328 130.12
3.98107e-09 1e+06 134.657
3.98107e-09 1.25893e+06 139.28
3.98107e-09 1.58489e+06 143.981
3.98107e-09 1.99526e+06 148.76
3.98107e-09 2.51189e+06 153.619
3.98107e-09 3.16228e+06 158.56
3.98107e-09 3.98107e+06 163.583
3.98107e-09 5.01187e+06 168.69
3.98107e-09 6.30957e+06 173.878
3.98107e-09 7.94328e+06 179.14
3.98107e-09 1e+07 184.479
3.98107e-09 1.25893e+07 189.896
3.98107e-09 1.58489e+07 195.392
3.98107e-09 1.99526e+07 200.968
3.98107e-09 2.51189e+07 206.625
3.98107e-09 3.16228e+07 212.361
3.98107e-09 3.98107e+07 218.17
3.98107e-09 5.01187e+07 224.051
3.98107e-09 6.30957e+07 230.007
3.98107e-09 7.94328e+07 236.039
3.98107e-09 1e+08 242.148
5.01187e-09 10 8.43185
5.01187e-09 12.5893 9.01407
5.01187e-09 15.8489 9.66983
5.01187e-09 19.9526 10.3976
5.01187e-09 25.1189 11.2003
5.01187e-09 31.6228 12.0754
5.01187e-09 39.8107 13.0283
5.01187e-09 50.1187 14.0558
5.01187e-09 63.0957 15.1606
5.01187e-09 79.4328 16.3447
5.01187e-09 100 17.6044
5.01187e-09 125.893 18.9448
5.01187e-09 158.489 20.3654
5.01187e-09 199.526 21.8635
5.01187e-09 251.189 23.4438
5.01187e-09 316.228 25.1059
5.01187e-09 398.107 26.8458
5.01187e-09 501.187 28.6682
5.01187e-09 630.957 30.575
5.01187e-09 794.328 32.5601
5.01187e-09 1000 34.6262
5.01187e-09 1258.93 36.7769
5.01187e-09 1584.89 39.0098
5.01187e-09 1995.26 41.3208
5.01187e-09 2511.89 43.7137
5.01187e-09 3162.28 46.1912
5.01187e-09 3981.07 48.75
5.01187e-09 5011.87 51.3864
5.01187e-09 6309.57 54.1037
5.01187e-09 7943.28 56.9043
5.01187e-09 10000 59.786
5.01187e-09 12589.3 62.7428
5.01187e-09 15848.9 65.779
5.01187e-09 19952.6 68.8981
5.01187e-09 25118.9 72.1029
5.01187e-09 31622.8 75.3868
5.01187e-09 39810.7 78.7486
5.01187e-09 50118.7 82.1925
5.01187e-09 63095.7 85.7218
5.01187e-09 79432.8 89.3397
5.01187e-09 100000 93.0434
5.01187e-09 125893 96.8274
5.01187e-09 158489 100.694
5.01187e-09 199526 104.646
5.01187e-09 251189 108.685
5.01187e-09 316228 112.811
5.01187e-09 398107 117.016
5.01187e-09 501187 121.301
5.01187e-09 630957 125.669
5.01187e-09 794328 130.12
5.01187e-09 1e+06 134.657
5.01187e-09 1.25893e+06 139.28
5.01187e-09 1.58489e+06 143.981
5.01187e-09 1.99526e+06 148.76
5.01187e-09 2.51189e+06 153.619
5.01187e-09 3.16228e+06 158.56
5.01187e-09 3.98107e+06 163.583
5.01187e-09 5.01187e+06 168.69
5.01187e-09 6.30957e+06 173.878
5.01187e-09 7.94328e+06 179.14
5.01187e-09 1e+07 184.479
5.01187e-09 1.25893e+07 189.896
5.01187e-09 1.58489e+07 195.392
5.01187e-09 1.99526e+07 200.968
5.01187e-09 2.51189e+07 206.625
5.01187e-09 3.16228e+07 212.361
5.01187e-09 3.98107e+07 218.17
5.01187e-09 5.01187e+07 224.051
5.01187e-09 6.30957e+07 230.007
5.01187e-09 7.94328e+07 236.039
5.01187e-09 1e+08 242.148
6.30957e-09 10 8.43185
6.30957e-09 12.5893 9.01407
6.30957e-09 15.8489 9.66983
6.30957e-09 19.9526 10.3976
6.30957e-09 25.1189 11.2003
6.30957e-09 31.6228 12.0754
6.30957e-09 39.8107 13.0283
6.30957e-09 50.1187 14.0558
6.30957e-09 63.0957 15.1606
6.30957e-09 79.4328 16.3447
6.30957e-09 100 17.6044
6.30957e-09 125.893 18.9448
6.30957e-09 158.489 20.3654
6.30957e-09 199.526 21.8635
6.30957e-09 251.189 23.4438
6.30957e-09 316.228 25.1059
6.30957e-09 398.107 26.8458
6.30957e-09 501.187 28.6682
6.30957e-09 630.957 30.575
6.30957e-09 794.328 32.5601
6.30957e-09 1000 34.6262
6.30957e-09 1258.93 36.7769
6.30957e-09 1584.89 39.0098
6.30957e-09 1995.26 41.3208
6.30957e-09 2511.89 43.7137
6.30957e-09 3162.28 46.1912
6.30957e-09 3981.07 48.75
6.30957e-09 5011.87 51.3864
6.30957e-09 6309.57 54.1037
6.30957e-09 7943.28 56.9043
6.30957e-09 10000 59.786
6.30957e-09 12589.3 62.7428
6.30957e-09 15848.9 65.779
6.30957e-09 19952.6 68.8981
6.30957e-09 25118.9 72.1029
6.30957e-09 31622.8 75.3868
6.30957e-09 39810.7 78.7486
6.30957e-09 50118.7 82.1925
6.30957e-09 63095.7 85.7218
6.30957e-09 79432.8 89.3397
6.30957e-09 100000 93.0434
6.30957e-09 125893 96.8274
6.30957e-09 158489 100.694
6.30957e-09 199526 104.646
6.30957e-09 251189 108.685
6.30957e-09 316228 112.811
6.30957e-09 398107 117.016
6.30957e-09 501187 121.301
6.30957e-09 630957 125.669
6.30957e-09 794328 130.12
6.30957e-09 1e+06 134.657
6.30957e-09 1.25893e+06 139.28
6.30957e-09 1.58489e+06 143.981
6.30957e-09 1.99526e+06 148.76
6.30957e-09 2.51189e+06 153.619
6.30957e-09 3.16228e+06 158.56
6.30957e-09 3.98107e+06 163.583
6.30957e-09 5.01187e+06 168.69
6.30957e-09 6.30957e+06 173.878
6.30957e-09 7.94328e+06 179.14
6.30957e-09 1e+07 184.479
6.30957e-09 1.25893e+07 189.896
6.30957e-09 1.58489e+07 195.392
6.30957e-09 1.99526e+07 200.968
6.30957e-09 2.51189e+07 206.625
6.30957e-09 3.16228e+07 212.361
6.30957e-09 3.98107e+07 218.17
6.30957e-09 5.01187e+07 224.051
6.30957e-09 6.30957e+07 230.007
6.30957e-09 7.94328e+07 236.039
6.30957e-09 1e+08 242.148
7.94328e-09 10 8.43185
7.94328e-09 12.5893 9.01407
7.94328e-09 15.8489 9.66983
7.94328e-09 19.9526 10.3976
7.94328e-09 25.1189 11.2003
7.94328e-09 31.6228 12.0754
7.94328e-09 39.8107 13.0283
7.94328e-09 50.1187 14.0558
7.94328e-09 63.0957 15.1606
7.94328e-09 79.4328 16.3447
7.94328e-09 100 17.6044
7.94328e-09 125.893 18.9448
7.94328e-09 158.489 20.3654
7.94328e-09 199.526 21.8635
7.94328e-09 251.189 23.4438
7.94328e-09 316.228 25.1059
7.94328e-09 398.107 26.8458
7.94328e-09 501.187 28.6682
7.94328e-09 630.957 30.575
7.94328e-09 794.328 32.5601
7.94328e-09 1000 34.6262
7.94328e-09 1258.93 36.7769
7.94328e-09 1584.89 39.0098
7.94328e-09 1995.26 41.3208
7.94328e-09 2511.89 43.7137
7.94328e-09 3162.28 46.1912
7.94328e-09 3981.07 48.75
7.94328e-09 5011.87 51.3864
7.94328e-09 6309.57 54.1037
7.94328e-09 7943.28 56.9043
7.94328e-09 10000 59.786
7.94328e-09 12589.3 62.7428
7.94328e-09 15848.9 65.779
7.94328e-09 19952.6 68.8981
7.94328e-09 25118.9 72.1029
7.94328e-09 31622.8 75.3868
7.94328e-09 39810.7 78.7486
7.94328e-09 50118.7 82.1925
7.94328e-09 63095.7 85.7218
7.94328e-09 79432.8 89.3397
7.94328e-09 100000 93.0434
7.94328e-09 125893 96.8274
7.94328e-09 158489 100.694
7.94328e-09 199526 104.646
7.94328e-09 251189 108.685
7.94328e-09 316228 112.811
7.94328e-09 398107 117.016
7.94328e-09 501187 121.301
7.94328e-09 630957 125.669
7.94328e-09 794328 130.12
7.94328e-09 1e+06 134.657
7.94328e-09 1.25893e+06 139.28
7.94328e-09 1.58489e+06 143.981
7.94328e-09 1.99526e+06 148.76
7.94328e-09 2.51189e+06 153.619
7.94328e-09 3.16228e+06 158.56
7.94328e-09 3.98107e+06 163.583
7.94328e-09 5.01187e+06 168.69
7.94328e-09 6.30957e+06 173.878
7.94328e-09 7.94328e+06 179.14
7.94328e-09 1e+07 184.479
7.94328e-09 1.25893e+07 189.896
7.94328e-09 1.58489e+07 195.392
7.94328e-09 1.99526e+07 200.968
7.94328e-09 2.51189e+07 206.625
7.94328e-09 3.16228e+07 212.361
7.94328e-09 3.98107e+07 218.17
7.94328e-09 5.01187e+07 224.051
7.94328e-09 6.30957e+07 230.007
7.94328e-09 7.94328e+07 236.039
7.94328e-09 1e+08 242.148
1e-08 10 8.43185
1e-08 12.5893 9.01407
1e-08 15.8489 9.66983
1e-08 19.9526 10.3976
1e-08 25.1189 11.2003
1e-08 31.6228 12.0754
1e-08 39.8107 13.0283
1e-08 50.1187 14.0558
1e-08 63.0957 15.1606
1e-08 79.4328 16.3447
1e-08 100 17.6044
1e-08 125.893 18.9448
1e-08 158.489 20.3654
1e-08 199.526 21.8635
1e-08 251.189 23.4438
1e-08 316.228 25.1059
1e-08 398.107 26.8458
1e-08 501.187 28.6682
1e-08 630.957 30.575
1e-08 794.328 32.5601
1e-08 1000 34.6262
1e-08 1258.93 36.7769
1e-08 1584.89 39.0098
1e-08 1995.26 41.3208
1e-08 2511.89 43.7137
1e-08 3162.28 46.1912
1e-08 3981.07 48.75
1e-08 5011.87 51.3864
1e-08 6309.57 54.1037
1e-08 7943.28 56.9043
1e-08 10000 59.786
1e-08 12589.3 62.7428
1e-08 15848.9 65.779
1e-08 19952.6 68.8981
1e-08 25118.9 72.1029
1e-08 31622.8 75.3868
1e-08 39810.7 78.7486
1e-08 50118.7 82.1925
1e-08 63095.7 85.7218
1e-08 79432.8 89.3397
1e-08 100000 93.0434
1e-08 125893 96.8274
1e-08 158489 100.694
1e-08 199526 104.646
1e-08 251189 108.685
1e-08 316228 112.811
1e-08 398107 117.016
1e-08 501187 121.301
1e-08 630957 125.669
1e-08 794328 130.12
1e-08 1e+06 134.657
1e-08 1.25893e+06 139.28
1e-08 1.58489e+06 143.981
1e-08 1.99526e+06 148.76
1e-08 2.51189e+06 153.619
1e-08 3.16228e+06 158.56
1e-08 3.98107e+06 163.583
1e-08 5.01187e+06 168.69
1e-08 6.30957e+06 173.878
1e-08 7.94328e+06 179.14
1e-08 1e+07 184.479
1e-08 1.25893e+07 189.896
1e-08 1.58489e+07 195.392
1e-08 1.99526e+07 200.968
1e-08 2.51189e+07 206.625
1e-08 3.16228e+07 212.361
1e-08 3.98107e+07 218.17
1e-08 5.01187e+07 224.051
1e-08 6.30957e+07 230.007
1e-08 7.94328e+07 236.039
1e-08 1e+08 242.148
1.25893e-08 10 7.96115
1.25893e-08 12.5893 8.51502
1.25893e-08 15.8489 9.13804
1.25893e-08 19.9526 9.82869
1.25893e-08 25.1189 10.5897
1.25893e-08 31.6228 11.4185
1.25893e-08 39.8107 12.32
1.25893e-08 50.1187 13.2912
1.25893e-08 63.0957 14.3345
1.25893e-08 79.4328 15.4518
1.25893e-08 100 16.6394
1.25893e-08 125.893 17.9018
1.25893e-08 158.489 19.2389
1.25893e-08 199.526 20.6477
1.25893e-08 251.189 22.1328
1.25893e-08 316.228 23.6934
1.25893e-08 398.107 25.3262
1.25893e-08 501.187 27.035
1.25893e-08 630.957 28.8216
1.25893e-08 794.328 30.6805
1.25893e-08 1000 32.614
1.25893e-08 1258.93 34.6253
1.25893e-08 1584.89 36.7121
1.25893e-08 1995.26 38.8709
1.25893e-08 2511.89 41.1047
1.25893e-08 3162.28 43.4161
1.25893e-08 3981.07 45.8019
1.25893e-08 5011.87 48.2589
1.25893e-08 6309.57 50.7899
1.25893e-08 7943.28 53.397
1.25893e-08 10000 56.0782
1.25893e-08 12589.3 58.8279
1.25893e-08 15848.9 61.6501
1.25893e-08 19952.6 64.5479
1.25893e-08 25118.9 67.5237
1.25893e-08 31622.8 70.5717
1.25893e-08 39810.7 73.6906
1.25893e-08 50118.7 76.8841
1.25893e-08 63095.7 80.1555
1.25893e-08 79432.8 83.5072
1.25893e-08 100000 86.9372
1.25893e-08 125893 90.4401
1.25893e-08 158489 94.0181
1.25893e-08 199526 97.6732
1.25893e-08 251189 101.407
1.25893e-08 316228 105.22
1.25893e-08 398107 109.105
1.25893e-08 501187 113.062
1.25893e-08 630957 117.093
1.25893e-08 794328 121.201
1.25893e-08 1e+06 125.385
1.25893e-08 1.25893e+06 129.648
1.25893e-08 1.58489e+06 133.98
1.25893e-08 1.99526e+06 138.384
1.25893e-08 2.51189e+06 142.859
1.25893e-08 3.16228e+06 147.408
1.25893e-08 3.98107e+06 152.031
1.25893e-08 5.01187e+06 156.73
1.25893e-08 6.30957e+06 161.502
1.25893e-08 7.94328e+06 166.34
1.25893e-08 1e+07 171.248
1.25893e-08 1.25893e+07 176.225
1.25893e-08 1.58489e+07 181.274
1.25893e-08 1.99526e+07 186.394
1.25893e-08 2.51189e+07 191.587
1.25893e-08 3.16228e+07 196.851
1.25893e-08 3.98107e+07 202.18
1.25893e-08 5.01187e+07 207.575
1.25893e-08 6.30957e+07 213.037
1.25893e-08 7.94328e+07 218.566
1.25893e-08 1e+08 224.163
1.58489e-08 10 7.51672
1.58489e-08 12.5893 8.04349
1.58489e-08 15.8489 8.63529
1.58489e-08 19.9526 9.2906
1.58489e-08 25.1189 10.0119
1.58489e-08 31.6228 10.7967
1.58489e-08 39.8107 11.6494
1.58489e-08 50.1187 12.5672
1.58489e-08 63.0957 13.5522
1.58489e-08 79.4328 14.606
1.58489e-08 100 15.7252
1.58489e-08 125.893 16.914
1.58489e-08 158.489 18.1719
1.58489e-08 199.526 19.4964
1.58489e-08 251.189 20.8913
1.58489e-08 316.228 22.3562
1.58489e-08 398.107 23.8877
1.58489e-08 501.187 25.4894
1.58489e-08 630.957 27.1628
1.58489e-08 794.328 28.9028
1.58489e-08 1000 30.7115
1.58489e-08 1258.93 32.5916
1.58489e-08 1584.89 34.5411
1.58489e-08 1995.26 36.5566
1.58489e-08 2511.89 38.641
1.58489e-08 3162.28 40.7965
1.58489e-08 3981.07 43.0201
1.58489e-08 5011.87 45.3088
1.58489e-08 6309.57 47.6651
1.58489e-08 7943.28 50.0909
1.58489e-08 10000 52.5844
1.58489e-08 12589.3 55.1403
1.58489e-08 15848.9 57.7624
1.58489e-08 19952.6 60.4533
1.58489e-08 25118.9 63.2152
1.58489e-08 31622.8 66.0428
1.58489e-08 39810.7 68.9348
1.58489e-08 50118.7 71.8948
1.58489e-08 63095.7 74.9254
1.58489e-08 79432.8 78.0291
1.58489e-08 100000 81.2038
1.58489e-08 125893 84.4448
1.58489e-08 158489 87.7538
1.58489e-08 199526 91.1327
1.58489e-08 251189 94.583
1.58489e-08 316228 98.1048
1.58489e-08 398107 101.692
1.58489e-08 501187 105.344
1.58489e-08 630957 109.063
1.58489e-08 794328 112.851
1.58489e-08 1e+06 116.709
1.58489e-08 1.25893e+06 120.637
